X4_mean,X11_mean,X18_mean,X26_mean,X50_mean,X3112_mean
0.69787341,8.789348945999999,4.890580346999999,25.12396126,1.664276015,2345.0353640000008
0.367947166229167,19.8860230040625,0.464952883166667,0.44860727224999997,1.27302069910417,680.7059202510422
0.451532157,13.482720519999999,18.161841660000004,821.9277438999997,1.6822063550000002,6836.990043000003
0.500970004583333,14.613757991666699,0.523836615333333,0.748516296166667,1.597351564,3445.769739750003
0.436904702130435,16.116653384347796,0.512284291130435,0.218772956956522,1.58074678882609,199.76413311391303
0.283864770714286,12.661032198571402,0.19611338942857104,0.476826539714286,1.62305860742857,67.7932208757143
0.45324011300000006,24.238979279999995,0.277980185,1.603728686,0.930815765,90.60411785
0.32357925199999993,25.029770339999992,0.199054733,0.286627754,0.766289925,268.6585411
0.30362313,19.142712729999996,0.268476973,0.225421684,1.16506145,418.7253028000001
0.511580309,8.935124274,1.45314829,59.85841852,1.677904628,4990.035160000004
0.533478109,17.106641959999997,0.582902316,0.608502896,1.19233418,510.41990650000014
0.5353658505,25.538556285000002,0.45884101200000005,16.417944515,1.358113056,1186.3859734999996
0.43287947499999996,12.319905025000002,0.3814823035,0.4596703215,1.010056509,809.3219409999999
0.7809879639999999,6.801878442,4.860810308,15.80195907,3.4906112280000006,247.6736939000001
0.41866113400000005,25.0255364976471,0.265261745588235,0.258710282764706,1.20696564305882,983.0300069117653
0.5252889071,15.971075138999998,3.6864692438,0.1775075882,1.0128851597,3545.357472899999
0.643080969333333,3.7215921100000005,1.10118781366667,16.21578068,3.1136435511666702,23.2054571783333
0.319453189,17.832101330000004,0.25708064625,0.292235714,1.189306829,421.32894725000006
0.4151688654,22.344853196,5.263393300599999,4.7391495386,1.533307825,5363.504382400004
0.366048389268293,9.534349580024392,0.391243869512195,0.0175200326829268,2.00718898921951,184.499589963415
0.8160954579999999,5.5926830377500005,14.0372190225,3.3058693569999997,2.2793603995000002,1636.8084807499997
0.375038182,24.388811195000002,0.49420718025,0.2126359355,0.8187774600000001,1143.478361
0.531842066,15.503659030000001,0.13649855,0.429404278,1.432081001,30.760681999999992
0.375662934,20.054577719999997,0.428831151,0.259378737,1.600505233,60.46200673999999
0.5959353788,21.873505491999996,11.357444323999998,50.21673502199999,0.726081473,2171.991477599999
0.596341352581081,14.616048639783799,0.331728822337838,3.36581383898649,2.0114998367973,2240.39545393243
0.400590109,19.192311415,1.3611115675,3.2784004949999996,1.6945747725,2618.864271500001
0.435207689,16.1107460525,0.241904598,0.06316633175,1.39819294075,317.457925725
0.360381219,23.70541166,1.156729578,0.964987507,0.547120631,2811.227197
0.34412192325,19.819064919999995,2.0525786323749995,7.683148321000001,1.8020000970000003,253.9805121625
0.559133412,14.324160339999999,0.14859737,0.763039882,2.328753536,30.796960449999997
0.610372105,9.093876979999997,2.4795682329999997,2.7595292809999994,1.706630106,427.61999450000013
0.4839833295,14.956058049999998,0.4733174045,1.214792161,1.408747317,358.4319569
0.29306526225000007,16.511798708749996,0.3309094135,0.18920826375,1.10687471775,353.47134090000003
0.638573439538462,13.090726803076903,2.7635123677692306,88.0670671084615,1.6706289513076902,1105.24601788462
0.40080285433333307,18.252709046666702,0.44511217966666705,3.68014520866667,1.8639841613333297,755.5818009666671
0.515577526833333,14.526651169999996,3.1538207761666697,4.39456363183333,1.560929031,3151.7749413333295
0.564806909714286,19.4372785185714,13.231731439285698,178.12809355714296,1.33208122014286,3227.9645596428586
0.37616868631746,15.620653263293699,0.40253806583730206,0.14431732056746,1.42990445344048,207.502671819206
0.43912699999999993,15.059811359999996,0.613669525,2.1702634550000006,1.3510764969999998,497.5497821000001
0.57729618075,12.0351523475,1.1414223045,7.991577045249999,1.47103627625,1098.8799892499997
0.38748122235714294,21.0813970185714,0.24407791564285697,0.187247329071429,1.12895168107143,142.24203410714298
0.479159285707692,16.257416343384598,0.267690668446154,0.0683440140923077,1.36212474836923,176.62343798615393
0.598228920428571,15.065712834285701,6.82456914528571,34.02068726285711,1.11962462028571,4736.672555571428
0.7419858249878051,12.017415344097598,19.212058682317096,146.745812287805,1.7484558494146298,3240.4255363170696
0.439684333,21.84575526,0.255441505,0.254287309,1.162082163,118.18988499999999
0.516740136,12.19468501,0.783871056,6.77221521,1.334016304,67.07015923000002
0.4640991208,8.7788442766,0.073213393,1.8821397064000003,2.1120386238,458.3934950600001
0.5123219225,19.2128846875,0.19016777349999997,0.3769968410000001,0.986544677,210.12017244999993
0.3885499151,15.808978277,4.746275433399999,0.5932436943,1.1242051311,3379.4995130999987
0.75110322075,6.9203450715,23.4096478825,928.5932165750002,2.0784484770000002,2140.2872352499994
0.6520222710000001,15.950255303333302,0.0296379773333333,0.0425940596666667,1.12573144966667,260.7594579666669
0.7762416429999999,7.543339810000002,2.459008755,0.311482888,1.4654653670000002,37.66661763
0.8426362019999999,9.225502272000002,0.236298998,1.5791451539999999,2.6207135489999995,84.58383681999997
0.32721725244117594,33.256283982941206,0.492771128794118,0.140934836205882,0.975019360676471,446.8049792176469
0.650691863,28.22389702,1.15762999233333,0.731080431,1.43428022866667,186.09623113333302
0.5088026329375,17.370651989375002,0.8824099748125,6.974869692375001,0.9029126696249999,1000.1641754437496
0.380013729,20.559962000000002,0.7374411659999999,0.612274522,0.984520377,2024.5715270000007
0.31636987799999994,21.120659829999997,0.821285521,8.993937843999998,1.357176187,1934.3713120000002
0.415710018,16.431131554999997,0.2677069435,0.323089036,1.7865965049999997,283.87762409999993
0.55785693975,12.2556466475,18.089133299999997,462.04160444999985,1.1848268415,2407.2675394999997
0.415323481,15.043244079999997,0.273693192,1.8605769210000003,1.9850334970000003,696.3250133
0.3738174120674159,22.272175605618003,0.206610770449438,1.2984459165393303,1.27661385858427,1387.7877408494405
0.597631980368421,24.579003881578902,0.18438652021052604,0.13587484910526298,1.02623004578947,286.70738355789507
0.4834331874,15.658662353999997,2.8183928743999997,1.6051422145999998,3.0003735172,2572.0854824
0.4481090528000001,8.991950555200003,0.3496418952,0.46833555260000004,2.0725670924000004,93.003439271
0.7016309145000001,16.46524325,3.4960923955,60.33062401500002,1.6185208935,1172.1263965000003
0.5318870125,14.697263619999998,0.7015081170000002,3.8589025900000005,1.6710369465,831.4076511000001
0.470751161,22.08619006,0.147447088,0.6978269650000001,1.604152086,338.94507500000003
0.475065999,6.054012175,1.172929071,0.1713025225,1.9079625175000001,17.15240641
0.6682538500000001,13.444470615,2.8485930985,24.510039009999996,1.9959852029999998,1176.7698324999994
0.45658411199999993,22.76216209,3.2312049769999995,0.971218717,1.307526476,6478.707883999998
0.585891396333333,7.976525414666671,0.608768244333333,0.078054228,1.45579287633333,16.1373986966667
0.627677036373737,7.291365827717171,1.67750496580808,0.168612639222222,1.3580788250303,1338.3498968262602
0.315920416,21.398864339999996,0.94528812,4.128802063,1.2622641019999998,11941.990080000005
0.7051922895454549,12.501680039999998,5.67886336036364,6.21613384881818,1.2700312480000002,2233.4885414545497
0.345759487887097,20.933724529193498,0.21333742358871,0.69662175483871,0.8326996927903231,460.729647865323
0.358235701408451,7.972640132126761,0.186236842859155,0.374281192985916,2.78973379294366,35.80879491873241
0.50322480675,28.1884898425,0.19034381175,0.03843880925,0.9661436562500001,303.36239354999987
0.7568486529677418,11.187383205806498,21.8038779367742,1435.6690369032299,1.8093517819677403,5320.625225000003
0.7501908125000001,6.788280809999999,1.8299303764999997,1.0042712355,2.231109068,1592.5198864999993
0.7298631346666671,6.459388132666669,4.544626569,154.86459486666695,2.095959804,367.96806869999995
0.434021109,19.493661559999996,0.19843360999999998,0.4859383675000001,1.538575231,579.00309795
0.3806130113333329,18.774155060000002,0.220820842,0.165815661666667,1.04211641633333,103.46574354333303
0.596510691,11.222920599999998,6.776833347,225.23318479999995,1.63548776,21681.81783000001
0.33172800249999995,18.718792875000002,0.4459318145,0.8084241777500001,1.18180042025,560.6329423749999
0.7959424709,7.678289760600001,5.5231007907,13.126236434000004,2.5430439628,221.54078749000004
0.5232843055,17.708856250000004,5.77788968125,15.7479009925,1.3274064055000003,2272.7805370000005
0.7833116835,13.609490627500001,23.582639695000005,703.6245111249999,1.92558448275,3532.738138749999
0.595851479,15.378523616666701,2.536826052,4.392933873333329,1.29377475933333,1683.6493256666697
0.819318102,10.2719062,8.181416626,54.86963546,2.044837364,3851.742870999998
0.7675040975,8.912585328,3.5422426435000003,40.75766591000001,3.128414416,1872.8635530000004
0.535275958,6.369126305,0.15198980999999998,2.8815076330000005,1.7842479590000002,333.39784990000004
0.606165139,7.651586688000002,0.588102243,5.517301693,1.7408753599999998,267.76282560000004
0.466112711,14.29615812,0.9831041410000001,23.412675910000004,1.529719531,807.1783991999997
0.434326743,18.604920569999997,0.620749796,2.097746461,2.0174858140000005,1377.3004869999995
0.7118570788000002,37.46342146,2.8157101936,0.2254142716,0.5946820926,1710.5260203999999
0.35277991399999997,9.076485868999999,0.2748721604,0.164669305,1.6796274882,248.28735164
0.419602361,17.74919928,0.695560803,0.192758138,0.715036154,450.91355280000005
0.693889499016949,20.347518475525405,24.616181806271197,26.139125536271198,1.45013447447458,1564.2898090220299
0.316909233,10.888299780000002,0.117240044,0.197480058,1.8277475939999999,119.99126509999999
0.51647944775,15.905178869999999,0.156562041,0.01667107275,1.499645168,924.18050805
0.742041991174603,14.1680143584127,0.240721755650794,1.54130393431746,1.91894033628571,85.9015003504762
0.462839128083333,34.480643955,0.0604658985833333,0.0129970905833333,0.391234345083333,24.4518094841667
0.536534452,6.4219228699999995,0.131005388,2.149134133,1.8232465849999997,304.35204929999986
0.408401762,16.520650880000005,0.40778353100000003,4.714203447999999,1.7498131390000002,639.7950203999999
0.463643665444444,22.0148866788889,1.17734499988889,55.08320046222219,1.5217853967777801,2740.144620666671
0.656181295,5.879895164,1.280640582,1.072697537,2.340043694,330.85330380000005
0.427801900175,17.696778283250005,1.2189256385,5.1338380969,0.9904916275750001,649.4117838899998
0.409174837,19.622717590000004,1.146077735,3.812077261,1.7622193359999998,2745.192003999999
0.39124578949999994,16.968801017500002,0.72678968475,3.2083381285000003,1.7526029247500001,1186.1974150000003
0.698610528,16.673903859999996,6.267825052,36.90001619,1.625822877,4326.7747160000035
0.47752905199999995,31.650709619999994,0.206711668,0.005727534000000001,1.01005421,3119.0909719999995
0.5785366965,15.275169252500003,1.43666588275,28.962504907499998,1.6235176135,4726.204890999998
0.7832532529999999,6.578928776000001,5.941473740000001,26.89792943,3.4990625089999994,272.7532751999999
0.35121285544444397,9.892645038592589,33.99813967962961,28.750459993703693,1.10799009648148,36.1457743921481
0.650258666928571,14.795009432857102,1.01174008764286,3.8002363668571406,1.66119710964286,1124.9015370571403
0.33976516592000006,15.527535828666702,0.22949172424,0.0996727585066667,1.40050938281333,258.3631871706671
0.8016013677966098,10.3420994061186,0.185153054254237,7.155638390525421,1.44323956279661,158.08142401847493
0.7435657395,10.309983055000002,0.9668704584999999,0.480218484,1.8309741295000002,231.72521590000008
0.352824260666667,12.637462393333298,21.426847425555604,0.254922033222222,1.9292466907777799,743.2376259444437
0.693756336,10.591469230000001,5.461758799,55.58054225999999,1.7863642649999998,2176.7807159999998
0.433366692,23.364509420000005,1.2094088152,53.010144114000006,1.4595655324,11825.533524000004
0.7895547135,7.162357440499999,3.7801915995,6.2794874915,3.364459348,204.86608395000002
0.5704958175,7.4241291474999995,0.8417445585,0.078879075,1.447456347,16.14932229
0.615025965571429,12.672652621428604,0.607361565142857,3.14545155,3.17474462514286,2641.3745068571393
0.393443659666667,13.44883015,0.0246103543333333,0.0825502546666667,1.602896772,20.592905553333303
0.46791056,16.351799069999995,1.247893484,2.4997604620000002,0.9548209209999999,932.1934883999996
0.7240321109999999,10.641457490000002,0.381435769,0.041950568,1.567831341,25.24954227
0.480567416,9.211409503000002,2.3877210109999996,0.120831998,1.342010142,855.5059397999997
0.453815425,22.06594071,1.838746616,8.204124655,1.339213215,1247.2232160000005
0.549098419333333,16.359292758333304,7.935019392999998,18.191211253333304,1.8395157900000003,5251.9257769999995
0.686385156,19.08544008,0.7749302240000001,2.915086248,1.208613557,975.6619026000001
0.6564689509999999,14.242059500000002,0.077102987,1.434918415,1.021662578,3315.5934850000017
0.5057049392,20.53792793,0.9459660899999999,14.270112466000002,2.776792987,2457.464100400001
0.573042253206897,7.92716863653448,17.206405556551697,1.8017559663103397,1.21627856198276,314.01674775344793
0.34347744411111103,38.19517866688889,0.402455199133333,3.8151252734222196,0.618153786822222,74.67617677111112
0.645613539,16.685762378,0.3106315094,1.2518826002,1.2614280512,826.30466624
0.7807182870000001,7.066006140000002,4.078040046,8.733796635,3.3925430110000003,214.50067519999996
0.38713321,18.543586339999997,0.202172627,2.0698490009999997,1.380476297,1266.7302450000002
0.540406569,17.743052384999995,0.35659703025000006,2.090203334625,1.49858432225,36.335759451250006
0.4063881715,17.700966275,0.43440022000000006,2.9674052499999997,0.9164179095,446.0782949499999
0.458026386555556,17.462350736666696,0.41404215699999997,2.9526951277777806,1.80518040955556,879.7034820999996
0.449374738,15.434605440000004,5.966811994,6.571257744999999,1.24963912,3250.456621000001
0.451502193,14.085068403333297,0.162183144333333,0.829890598666667,0.753604711333333,126.46758903333297
0.235292886333333,42.646612620000006,0.0519668706666667,0.16703609566666702,0.849171394666667,29.2115103866667
0.509764482,11.911668999999996,0.8013217120000001,8.101274725,1.381524003,65.76544305
0.601352352060606,3.4824429539393895,2.7915453946060604,12.7927053836364,2.8203719581818194,999.718430566667
0.509135235,22.608022135,0.3968241645,0.004893987,1.1297613385,1326.2154480000002
0.533703390265306,20.5498211793878,11.2491094721837,39.8968225491837,1.65556565702041,19193.295976183694
0.515056150555556,18.5275075177778,6.69874405866667,25.187135208888904,1.24665047288889,3723.89974544444
0.399618761792453,21.446971381509403,0.322340191245283,0.0131203347735849,1.81502397981132,1468.5214535999999
0.6864390910000001,14.950620700000004,2.125003928,12.656895200000001,1.7435188210000003,1071.2965390000004
0.514567734833333,13.474918555000002,7.621945635166671,114.858965533333,1.39211899516667,13010.597077666705
0.687008762764706,17.259990874901998,0.37723388872549,5.8784337835294105,1.9122608149607803,553.5206140176467
0.519023404,19.37708157,0.71315358,17.44855066,1.9420217270000002,275.7704089
0.482616964,10.04276155,0.37210414599999997,0.0198022525,0.7750249405000001,17.41695185
0.438182738173913,5.352983728,36.0262343730435,6.62267639252174,2.7438821295652196,166.43104169565203
0.494383885,12.902466310000001,0.7998179600000002,0.8087628994999999,1.6237911325,5145.942481499998
0.6752744500000001,12.96525059,1.5034718870000001,11.151021420000001,1.213552083,562.8788202000001
0.449266867,14.740015829999997,0.05082894,1.381626127,1.754715181,437.906331
0.34524033488888894,19.912931886666705,0.939123936055556,3.7023066354444403,1.21783566505556,3073.1575840000014
0.692225168333333,3.5171062411666703,2.50399091533333,2099.9733518333296,5.002875038833329,1266.7882985000006
0.543655316307692,14.340336060769198,6.27380194276923,85.6249054992308,1.43819621884615,12884.234131538498
0.506126834416667,24.5912376725,0.38273644866666695,0.261627595416667,1.06481008016667,440.087789466667
0.267295127053097,20.6964266644248,0.278744757336283,1.12733661444248,1.37697525176991,274.6053629895581
0.47532668699999997,29.726871059999993,0.0222239115,0.041702887,0.7037417439999999,220.17111955000001
0.604978559,4.443354732,2.5955166830000005,218.5496568,3.5848789119999998,662.0424195000002
0.583083755833333,6.661611620333329,1.58522449366667,0.0981866196666667,1.535317883,13.075865531666702
0.308081795,31.041062826666696,0.204954868666667,0.8820277403333329,0.827592489333333,1277.4056269999996
0.4825486456,22.129824740000004,0.1317613538,0.694996462,1.5537840876000002,385.44243792000003
0.392275058,21.19699793,0.219076886,0.90506544,1.233918294,608.2956021999998
0.26393675031068,30.145448086990303,0.223395183456311,17.9003572535922,1.03319422749515,3820.0102434660225
0.586568586,17.16932289,1.31382532866667,31.747677123333307,1.095797755,3459.6716250000018
0.9230072380000001,5.0236244918,18.040790896,7.801856494600001,2.3814869840000004,1959.4941609999992
0.553868283571429,27.048330172857092,2.58050133742857,0.0167808791428571,0.748285346142857,4316.462165285712
0.597824788216495,11.857234205659802,0.313867321618557,0.243925606670103,2.63500506575258,287.374354423505
0.4127660405,19.966797815,0.4400773185,0.14501371775,0.905792633,186.724879025
0.7121063803333328,9.472026222333328,7.79080236233333,477.48006843333275,2.4367289000000003,4310.862247333329
0.529810497,4.796312854,10.377316899999999,466.73058640000016,1.498277568,1614.541606
0.359906743050725,11.731595772043498,19.568989684224604,81.39021018217387,1.53200796173913,22753.621907166693
0.4052538925454551,24.204165712272697,1.37192226959091,2.24343599081818,0.879417346727273,43931.021315454476
0.47950668600000007,19.461393310000002,0.301278679,0.074737206,1.695097443,705.5505901999999
0.624135568448276,26.579855143103405,20.324201386724102,94.66406878465521,0.8761827545517239,6022.055701879313
0.365881253461538,20.975626559230804,0.0943229013846154,4.30346446615385,1.69263350376923,108.86446289769201
0.5949285835,5.42718760675,26.591153577500002,16.550157802500003,2.30647312325,2274.6197465
0.379717682866667,38.91045013266671,1.00609764733333,3.6282986838,0.825415182466667,7703.8107876666745
0.676299223875,9.4467122035,15.454171635000003,252.0888275,1.8650129323749998,4311.740004749999
0.14409100966666702,20.718969601666704,1.51915983333333,15.537647840000004,1.68973923266667,72986.71851999994
0.4389220452,6.5488140976,1.4417403782,13.829454855999998,2.3663242912,3138.5132620000018
0.615460018,11.664429229999998,3.7508602810000005,18.474899619999995,2.47728632,3501.0134070000004
0.52954082,17.506663840000005,0.296851996,2.892657307,1.453700122,1309.2337929999999
1.42455194133333,10.096481186666702,0.361644483166667,20.441481478333305,4.49058733766667,506.9477828833329
0.476863848,11.47623079,0.145981228,1.206014963,1.356018346,265.98034360000014
0.485853092,15.699233080000003,0.464429142,1.45988536,1.42199901,479.3210750999999
0.534724617,12.899358679999999,23.715740226666696,1574.7865816666701,1.645273578,13039.686486666704
0.6893372236000002,19.254447662,5.6412619692,11.3498682192,1.1287360916,1708.3278402
0.526394584333333,14.180721763333302,0.248392811666667,6.618250872999998,1.61570475333333,510.83115949999996
0.527365422571429,18.698333738571403,1.9976378507142898,3.302523409,1.21340441428571,71.14526656714288
0.263206506363636,21.823174305454497,0.334047723109091,0.522265599018182,1.4278734681818201,841.7532331581821
0.3004049805,10.35674266,1.6534012115,40.374636949999996,2.7167625810000002,1140.7420229999998
0.526601337,26.796708180000003,4.330026341,19.466712655,0.7717237635000002,3081.4045749999987
0.5241364862,4.558419434,1.8701986421999999,36.724606097999995,1.1845923824,209.1395004199999
0.4834331874,15.658662353999997,2.8183928743999997,1.6051422145999998,3.0003735172,2572.0854824
0.611306987,15.274175730000001,6.9661952245,81.5413606475,1.1686924392500002,9306.682336499998
0.481677588,15.9567126925,0.5340507915,4.053171874499999,1.43135654975,1172.1067201499998
0.366385380345455,18.543916192636402,11.094049194999998,62.01823333018182,1.49230577145455,18476.265268236395
0.4588673803333331,16.8085115244444,0.335764495,3.0557193198888895,1.31127284144444,610.2838728888892
0.7052895366666672,11.63673953,0.3794600925,9.64790162366667,2.2742087221666694,281.45908665000013
0.7994338935,5.125229399,12.85573818,2.069864437,2.3583683905,1479.439079
0.449091577,14.635173427500002,0.519488581625,1.47816826025,1.266783903,672.2651443500002
0.4338485152,13.759021117999998,0.23979317080000004,4.429362879,2.3062074462,498.00338319999975
0.428167612416667,13.401237279166699,11.323045996916703,120.18195303916698,1.58139606391667,2675.52813325
0.382637806347826,35.51506540884059,0.480024587,4.930921060898551,1.16942027447826,30.980416688115895
0.725542304,8.923111885000003,2.9207239450000007,0.052604444,1.419506449,425.3578723999999
0.528222397333333,15.959874616666701,2.4306099966666697,4.996723656,1.43251051766667,3632.7968583333272
0.664125307011494,4.5187991083908,0.142426851375479,2.5199845714750997,3.85015996981609,49.26749214452111
0.577414539,8.03437230933333,1.10065370583333,0.11759203349999998,1.5414665105,18.863304754999998
0.393533552,18.76488167,1.250204535,3.9114979180000002,1.822123065,2555.746343999999
0.696021626,8.6398045512,11.096077635400002,5.7560388414,1.6871886738,1710.8987649999997
0.678775882027027,10.4138314686757,22.001227687567596,1191.6649372621596,2.05438922548649,8202.001495864864
0.657970154,11.84721863,1.9975068809999998,2.8893856645,1.8624459620000002,1604.1471420000005
0.522209557661017,7.492125415627121,0.38856785391525406,0.270825846,1.52162717922034,159.168817971186
0.625823492875,23.097651452499996,1.207387014,4.2202674351875,1.459875115375,548.8925788374999
0.465267722,14.939653920000001,0.7356695119999999,6.259154016,1.516934858,586.9311889
0.234950882137931,16.464063001724103,1.07801710313793,0.7057685397931031,1.12590919696552,64.82416966310339
0.554818575,5.4441997419999995,1.469642183,27.281523859999997,3.555423906,441.1875283000001
0.497736873,14.317685677499998,0.4171520377499999,0.7775602632499999,1.5220992925,368.9041089500001
0.6081247945,5.825297763,0.580713503,0.085661401,1.6064773245000001,80.24524037000003
0.46024385840625,12.700437452062502,0.7227896837812499,0.69249658346875,2.0252131014375006,219.17886445124998
0.403979054,15.89241437,0.161499437,0.390386825,1.315486323,336.3581916000001
0.517063748666667,9.308846433333331,0.620136910666667,3.487322601,2.4422908823333302,468.91675570000007
0.55156446875,19.358942830000004,1.33708184025,13.394287924999997,1.2961083867500003,1964.555085250001
0.408707397,15.854558360000002,0.210455101,3.732440888,2.2380355230000006,539.4940749000001
0.715851899,8.710694777000002,0.224368763,0.892109969,2.29140296,249.28451690000003
0.398999013,20.639321309999996,0.901557107,1.516196274,1.689080033,2274.706855
0.521612306,33.23146986,9.184395483,96.52775286000002,0.8901126260000001,20051.181790000006
0.452907120492754,10.147004553565202,0.294701202492754,0.369533711681159,2.23267549246377,183.67882075942
1.134912494,1.599239049,0.0781081,0.020911854,8.854289320000001,17990.598579999987
0.610664664272727,11.2672236736364,7.45054919027273,6.009486819909089,1.26012284145455,2928.4679220909106
0.570219718857143,39.68086587,1.9931778513571399,25.207184978571405,0.575648264,1765.2704285714296
0.5884413455,16.3472512016667,5.86103340883333,228.0700437499999,1.7626659290000002,13452.758313333308
0.505275852666667,8.755791851,5.42046833466667,4.514110405333329,1.2912417426666702,4729.615308666672
0.48069326599999995,17.513885094999996,0.5811936095,0.935042025,1.9571609605000002,862.4224783500003
0.598883851,21.456517890000004,0.21826769,0.18946159,1.7934934540000003,848.9765806999997
0.52715867,4.77111193,1.5079520315,13.866533439999998,1.154143896,186.66391579999993
0.330051508333333,11.1812650166667,0.0969737916666667,0.096734581,1.8498923450000002,114.46951493333296
0.751968114714286,11.816993037857102,5.04367292128571,34.5634406271429,3.5630755738571396,345.1973100428569
0.252318515666667,14.0208441733333,0.162949114666667,1.17965963666667,1.33656193966667,507.33003440000005
0.561003175,7.731543955999999,0.668186964,0.030666209,1.411586349,12.861120509999997
0.7126840893999999,13.307151104000004,6.5933645032,228.7317098599999,1.9586419479999997,2120.2347383999995
0.5316982385,12.537923515,0.4606840715,1.832308556,1.3329910765,483.7621582500002
0.3193498129999999,17.117404465000003,0.3628835855,1.2725730447500003,1.254102564,595.9849880499999
0.493008531,22.891978659999996,0.079728852,0.9286699459999999,1.521761638,18.284350289999995
0.591653930142857,3.19092606357143,12.737617572,69.76542083142863,6.778188229714291,529.506797271429
0.63118670075,15.107929585000003,0.3041629815,2.52866816825,2.32586159275,579.9811765249998
0.358060032527273,11.3144538791455,0.0634113354181818,3.7943777828727305,1.46341161476364,65.02864794400001
0.444142998,15.734793739999999,0.749407938,1.7850301679999998,1.188495935,438.3366693
0.7476243832500001,12.416164400000001,15.979026754999998,272.26063327500003,1.3106296625,4001.912674999997
0.635846625222222,22.836740447222205,17.419799055888905,7.16906952772222,1.00675176855556,689.1047227333329
0.383879104,17.460076259999997,0.683966202333333,1.2109743043333303,1.51963878466667,825.2955033666673
0.331583411160377,34.925609325377394,0.488378651122642,18.987036923962297,1.3232073445283,1526.1263029556608
0.385501662,18.713585182500005,0.2632188135,0.360992941,1.07580910275,335.2183464500001
0.38100949938679207,16.3531194796887,0.48272770821698097,0.21601114709434,1.4633516816226397,127.26670605462301
0.31036506333333297,14.803471336666702,0.103823831333333,0.168681436,1.140391851,32.8243265466667
0.610372105,9.093876979999997,2.4795682329999997,2.7595292809999994,1.706630106,427.61999450000013
0.580558867727273,19.493582851818203,0.335610437545455,3.7832219956363606,1.62981583654545,193.358170554545
0.491024903777778,12.6404792611111,3.61238789433333,25.998548320000005,1.16563892066667,943.3602107222216
0.297852035,16.961853700000002,0.147120075,0.571746663,1.5240723819999997,233.82036339999993
0.680173588,9.409145400499998,7.5977137605,135.15547634999996,1.4726733765,1512.5219325000003
0.5230236175,8.558945913999999,1.1839154969999999,0.1253705815,2.2295795535,5392.796889499999
0.266212060650602,25.1244448298795,0.720208985554217,0.332675284277108,0.82459064613253,3313.043132197589
0.325215295,17.099320999999996,0.540919,5.822317412,1.240959215,691.4179096000003
0.748536792,10.665561670000002,2.597918971,2.142504549,1.7438495360000001,310.7561360000001
0.314576024777778,16.6161864188889,0.113204461555556,0.232347391666667,1.25138371011111,64.99451894555561
0.41731513150847493,27.319484774406803,1.33936532644068,8.512554880355932,0.603975682033898,3214.4712229321976
0.42603866,21.03654158,0.771070054333333,24.5074039166667,1.2829379746666703,28.1227655833333
0.5227161855,14.572609552,15.359362176999998,28.485537868999998,1.7145121471,10481.319667599995
0.432877888529412,29.4217108617647,0.384515396235294,1.62674342358824,1.00748959676471,386.15685313529406
0.5949016155,23.728412959999996,0.8287155065,2.6673135939999995,1.271458671,19.271648995000003
0.600434110485714,29.645501691428596,1.78426605285714,20.221081859428605,1.22983774762857,748.0209711857136
0.644764954,10.759235490000002,3.184907291,1.110637124,1.599822371,408.9698581000001
0.448928272666667,7.514093600166671,0.261161169666667,4.9766439215,2.12882313766667,104.08496363333299
0.609223116545455,19.6662767036364,0.09009106545454551,1.64368807318182,1.26376304963636,602.9141058636358
0.452485017,12.76152562,2.7574015179999996,0.085026777,1.927618364,442.48949550000003
0.289156439,10.912693662777802,0.626593197055556,1.61491418566667,2.0039135772777796,496.20781181111084
0.6547340265000001,23.915353679999996,0.6735780805,10.951786285000003,1.4531492685,336.8160792
0.45362125740000003,10.473663186000001,0.5261194856,1.2635998784,1.1801272516,138.65356539999996
0.330231293375,23.833843733749998,0.370080294875,1.38427721175,1.793588456625,420.81668190000005
0.39827651724000007,6.5486785884000005,0.2083052932,0.0633208827466667,2.35418464756,78.86291631426668
0.31908463,17.802462070000004,0.523975673,1.7249411629999998,1.498206527,1575.377931
0.49031625195,14.445712167500004,1.05689097335,4.475106667999999,0.8910148687500001,3833.161148149997
0.479676196857143,5.40047282028571,16.3743931771429,26.262967852857102,2.29461453914286,142.19881528571398
0.7733021599999998,12.696404565,0.069298823,13.082926369999997,2.6991600985,434.61464700000016
0.3352472915,17.156343969999998,0.55185827175,1.00135034975,1.342741724,703.09700115
0.445023944,8.398944217000002,0.43081935699999996,0.08509247599999999,2.0363228210000006,179.73985189999993
0.647247171230769,3.9735044202857104,2.3910823960219796,12.188512261538499,1.9953269663736297,1122.7492509879103
0.453060329,12.31081925,0.401569011,0.9727201850000001,1.413796831,86.82292089000003
0.87047289525,7.125914151500001,12.564922895,11.3035565935,1.201473919,1513.0914676666703
0.610809582,10.8625817766667,3.486257667,18.312180130000005,2.60376087533333,2519.5852806666703
0.419368641,15.629308400000003,10.46989037,5.153425446000001,1.5618953729999998,3915.060744000001
0.621428876,8.980589512999998,2.306946345,8.542540829,1.2062662229999999,347.5077092
0.569084506,4.0218654915,8.067173801999997,8.300336132999998,2.787286711,42.30918956
0.586011253,17.10559591,0.050781938,0.940702061,1.166222124,407.8466303999999
0.556364725,18.906553479999996,0.334417343,0.271961962,1.513414521,429.38773669999983
0.369550248,151.92494969999996,11.90443307,37.080964720000004,0.410519188,1728.43817
0.7855460395294119,4.72639039123529,2.3496759967058796,3.07135993829412,3.5117960227647096,139.98483375294097
